1,0,0
0.9964193269141193,-0.07166754858546115,0.1
0.9856417599049234,-0.14401664676684955,0.2
0.967549428170747,-0.21777147284238463,0.30000000000000004
0.9419858125744651,-0.2936860627940811,0.4
0.9086569811395363,-0.37267015679866233,0.5
0.8672569878821076,-0.4556515211054333,0.6000000000000001
0.8172787245414396,-0.5438697872042002,0.7000000000000001
0.7581852022673555,-0.638606307462138,0.8
0.6891993047803311,-0.7414082462422682,0.9
0.6094856254672598,-0.8538565652901411,1
0.5180873088275013,-0.9760716625858751,1.1
0.41399252906658424,-1.107652633784851,1.2000000000000002
0.2965897611839929,-1.2410433843187803,1.3
0.1666488815564826,-1.3543144947583798,1.4000000000000001
0.027885024122120176,-1.4117317379781615,1.5
-0.11274102117568818,-1.3872252275885149,1.6
-0.24735602746030638,-1.296696899282718,1.7000000000000002
-0.37122326983426673,-1.1778094961388184,1.8
-0.48298333722422354,-1.0565602691716058,1.9000000000000001
-0.5829119329845404,-0.9435039688735841,2
-0.6720239612173413,-0.8408869676940354,2.1
-0.7513972249526417,-0.7480913159589369,2.2
-0.8218978090098582,-0.6637807600304381,2.3000000000000003
-0.8842999471059585,-0.5865302335634625,2.4000000000000004
-0.939301314044697,-0.5151191482521196,2.5
-0.9873777676050716,-0.44852772611345026,2.6
-1.0290313937109694,-0.3857057867144449,2.7
-1.0645615158240327,-0.3259937494780514,2.8000000000000003
-1.094214029918692,-0.268834953375209,2.9000000000000004
-1.1183013974206497,-0.21354135565537302,3
-1.1369327770148328,-0.1597533755982187,3.1
-1.1502257205179809,-0.10709787228691413,3.2
-1.158328115938177,-0.055141106805964624,3.3000000000000003
-1.1612381583912839,-0.003588175280585774,3.4000000000000004
-1.1589899256397753,0.047889106092191595,3.5
-1.151611378985027,0.09963628118468348,3.6
-1.139002948096721,0.15198853796685333,3.7
-1.1211144983604024,0.20528507871820806,3.8000000000000003
-1.0978566637593745,0.2599029617209619,3.9000000000000004
-1.0690128799841025,0.31631468827859793,4
-1.034432259263289,0.37494347941657075,4.1000000000000005
-0.9938677604222207,0.4363495604808716,4.2
-0.9469373790699408,0.5012812873332606,4.3
-0.8933479465109111,0.5703632385272929,4.4
-0.832591931206268,0.6445501270639713,4.5
-0.764043378373162,0.724978959826744,4.6000000000000005
-0.6871813244958008,0.8125990145186548,4.7
-0.6012187881933672,0.907720818153826,4.800000000000001
-0.5053360276276315,1.0105762347410123,4.9
-0.39878837423709207,1.1211257183912988,5
-0.28093875325874434,1.231381616370825,5.1000000000000005
-0.15285133978453608,1.3225533210335385,5.2
-0.017938805824536056,1.3658433394678604,5.300000000000001
0.11790928186326477,1.3395271907060973,5.4
0.24790692755002766,1.2529840312013332,5.5
0.36750852465231876,1.1355603079145116,5.6000000000000005
0.47496561020691913,1.011351925076739,5.7
0.5701474499203464,0.8920126921141537,5.800000000000001
0.6537247660234083,0.7811529260523401,5.9
0.7266447054175433,0.67890837860554,6
0.7896693582999789,0.5843329329832262,6.1000000000000005
0.8435838937276459,0.49613447866535176,6.2
0.8889884930053087,0.41313400267386735,6.300000000000001
0.9262688455115714,0.3343046034183647,6.4
0.9558566687345363,0.25859336736216226,6.5
0.9779961233397219,0.18518359767056788,6.6000000000000005
0.9929024930116643,0.1132859298949629,6.7
1.000660785352851,0.04224591781296766,6.800000000000001
1.0013324461800939,-0.028612422511182446,6.9
0.9948992090377542,-0.09994383538991382,7
0.9812765652501392,-0.17243940790904533,7.1000000000000005
0.9603264969577162,-0.246815465071258,7.2
0.931792896106763,-0.32394980114700067,7.300000000000001
0.8953782729283362,-0.4047796155090206,7.4
0.8506280061464015,-0.4904771736831047,7.5
0.7970200191319373,-0.5823552135357551,7.6000000000000005
0.7338339352615619,-0.6821020027252312,7.7
0.6601971581087068,-0.7915506948140293,7.800000000000001
0.5750640486463492,-0.9126587883683983,7.9
0.4772544358590946,-1.045673703720081,8
0.3656051843874206,-1.1891359274531608,8.1
0.23965265724601756,-1.329190273672039,8.200000000000001
0.10125435031528182,-1.4321375857870602,8.3
-0.043726414690930276,-1.4523735655557122,8.4
-0.1860492311496556,-1.3807712388919837,8.5
-0.31821591130723753,-1.2577584984656367,8.6
-0.43738976912651784,-1.123928442387312,8.700000000000001
-0.5434203733013926,-0.9979320185843116,8.8
-0.6374005974928892,-0.8842496477043075,8.9
-0.7205891701359254,-0.7824645177859694,9
-0.7940403028257029,-0.6908975491807817,9.1
-0.8588816653143406,-0.6076990066454026,9.200000000000001
-0.9157207294813091,-0.5314140258124816,9.3
-0.9652320318949024,-0.4606018172360451,9.4
-1.0079031358128272,-0.39421471523555823,9.5
-1.0441483571016528,-0.3313417750418433,9.600000000000001
-1.074252840854463,-0.27130862166655606,9.700000000000001
-1.0984554217907028,-0.21351707020763086,9.8
