1,0,0
0.9964195871833378,-0.07166104370464338,0.1
0.9856456648922621,-0.1439833308361604,0.2
0.967577368388991,-0.2176740871159301,0.30000000000000004
0.9420401664688389,-0.29349583497370013,0.4
0.9087779712075545,-0.3723303727057852,0.5
0.8674410734217534,-0.4551806966582483,0.6000000000000001
0.817569940830069,-0.5431991321637235,0.7000000000000001
0.7585840997234687,-0.6377781315658192,0.8
0.6954445295332743,-0.7327310418028123,0.9
0.6598268707717553,-0.7852225161223821,1
0.5927963133143023,-0.8766085602738557,1.1
0.5506799150010311,-0.9349192111008946,1.2000000000000002
0.47514898863680743,-1.03236908940663,1.3
0.42012295837505664,-1.101143739942056,1.4000000000000001
0.34107428211166996,-1.1955035350333942,1.5
0.25908623792121016,-1.2704168922095107,1.6
0.188990908200726,-1.3423344587479191,1.7000000000000002
0.08928389486532512,-1.3825623499579756,1.8
0.013676675202182208,-1.4060113926830955,1.9000000000000001
-0.07600026548021992,-1.3953109478186925,2
-0.172035679773411,-1.3448995044773406,2.1
-0.24313938437767982,-1.301807078874846,2.2
-0.3284546124603103,-1.2277681090806245,2.3000000000000003
-0.4083044010952631,-1.1520840446939193,2.4000000000000004
-0.46965040543473946,-1.0919348526881172,2.5
-0.5465254534631985,-1.0127239760660494,2.6
-0.5980285559701517,-0.9597917154970671,2.7
-0.6675363612555192,-0.8870460581158968,2.8000000000000003
-0.7122811198388159,-0.8406069360206604,2.9000000000000004
-0.7721603938979436,-0.7770704454375016,3
-0.817356519517969,-0.7299352986917221,3.1
-0.8557992859026152,-0.6889376602040448,3.2
-0.9068325643278804,-0.6322681226649858,3.3000000000000003
-0.9411881809268158,-0.5956311510061706,3.4000000000000004
-0.9742533418632782,-0.5580073019179457,3.5
-1.015931861417804,-0.5075974610010332,3.6
-1.0449437810492277,-0.4748013108181958,3.7
-1.0694150731298215,-0.44499342961592797,3.8000000000000003
-1.099744594516921,-0.4004239842217317,3.9000000000000004
-1.1348417086878826,-0.34748411814344743,4
-1.1685009763810732,-0.29508571952943835,4.1000000000000005
-1.1971085894641287,-0.24426633254649682,4.2
-1.2171027269404884,-0.20494408979446185,4.3
-1.229205085476883,-0.18109874298178083,4.4
-1.2369725222783854,-0.15588858151385224,4.5
-1.2440193157968644,-0.11576456813154017,4.6000000000000005
-1.2524291637983065,-0.08452310254752424,4.7
-1.26000201907534,-0.06234767238061452,4.800000000000001
-1.2639785064295366,-0.039155340959721244,4.9
-1.2615992506624678,-0.004863171613754014,5
-1.2551800355974345,0.041965531697386746,5.1000000000000005
-1.2501997492082768,0.0890345501692338,5.2
-1.2404943009750606,0.1370041182766996,5.300000000000001
-1.224352744127282,0.18606813893721735,5.4
-1.203234930078149,0.23644594106359437,5.5
-1.177000914464604,0.2886501750545962,5.6000000000000005
-1.1454441524636,0.3428920033161677,5.7
-1.1083432619452425,0.39985818306903276,5.800000000000001
-1.0824610202821343,0.43885663667641867,5.9
-1.0623088248970234,0.46700045367383825,6
-1.0192276950793528,0.5205663571931811,6.1000000000000005
-0.9828387298683192,0.5662110184975697,6.2
-0.9609994001229575,0.5943476244706182,6.300000000000001
-0.9281803384432286,0.6345261106255282,6.4
-0.8624839769724297,0.712052725462776,6.5
-0.8186281971533476,0.7631670548027618,6.6000000000000005
-0.7878183102823504,0.7994756196161322,6.7
-0.7229281369670354,0.8775459119433291,6.800000000000001
-0.6569335157669756,0.9569507281369058,6.9
-0.6141038818418592,1.0084888907821963,7
-0.5237148088701588,1.119155357340673,7.1000000000000005
-0.47128826327953033,1.1865558687536366,7.2
-0.3729238201213572,1.3028358415645085,7.300000000000001
-0.3099828117276181,1.3867427916848958,7.4
-0.20080591124467292,1.4868993204015115,7.5
-0.11959403789557808,1.552046187617459,7.6000000000000005
-0.018551086160658457,1.5882868608269527,7.7
0.09098121732987913,1.5546650338574013,7.800000000000001
0.17687271963092754,1.5117637268580557,7.9
0.2684513807296496,1.4294910336363609,8
0.36404078463551703,1.327071028267306,8.1
0.4424754912854701,1.239868207505982,8.200000000000001
0.5130970228599392,1.1588594886536259,8.3
0.6020308737154614,1.059498800113663,8.4
0.703456624770654,0.9494673710262502,8.5
0.7822107554983536,0.8647767509171322,8.6
0.8272004415681327,0.817010778744605,8.700000000000001
0.885903737749876,0.7554409643930872,8.8
0.9233944469718303,0.7164433303543266,8.9
0.9733534267000689,0.663493122630962,9
1.0145257840701252,0.6207882237523735,9.1
1.0459205658389734,0.58808266215994,9.200000000000001
1.0879826157385764,0.5412131953231393,9.3
1.1228049602483243,0.5037471185515443,9.4
1.1485196826425894,0.476388126674006,9.5
1.1767955858148773,0.44228503377861966,9.600000000000001
1.2094535940359938,0.4008172679713499,9.700000000000001
1.2332433586134184,0.3734609087333869,9.8
1.2527268865029852,0.34994119600840057,9.9
1.2731731934718153,0.3187774556726752,10
1.2979295267503932,0.275679865941879,10.100000000000001
1.3234412692154391,0.2321636052208484,10.200000000000001
1.3464999882799031,0.18932224947123463,10.3
1.3641007741996958,0.14834175931926932,10.4
1.3761292955443079,0.12048618823219305,10.5
1.3836567497470156,0.1014194642959286,10.600000000000001
1.3873002784669117,0.08032694747395414,10.700000000000001
1.3878244063055198,0.047105845716445306,10.8
1.390300751152828,0.01790133110733854,10.9
1.3944207605569963,-0.001978863394620652,11
1.3966890345101366,-0.02007957583001136,11.100000000000001
1.3936101730043615,-0.04394564423941181,11.200000000000001
1.3826443808003064,-0.07957077135626209,11.3
1.3763365725768486,-0.10746015430813388,11.4
1.3745556317466707,-0.12635028627294062,11.5
1.3707052472252137,-0.14515723734639668,11.600000000000001
1.3581891079279156,-0.17279707762421553,11.700000000000001
1.33357196713901,-0.21443487549178228,11.8
1.3075108651352505,-0.2576573991908106,11.9
1.2802212483926398,-0.30124708265370287,12
1.2500729624341522,-0.3461068806035934,12.100000000000001
1.2154358527827636,-0.3931397477636142,12.200000000000001
