1,0,0
0.9964213082808003,-0.07166521074943692,0.1
0.9856639473151146,-0.14399626204523636,0.2
0.9675868219085155,-0.21773673450446224,0.30000000000000004
0.9420217087333922,-0.2936510045012583,0.4
0.9088438000298636,-0.3724238086610302,0.5
0.867628145951905,-0.4551537214100782,0.6000000000000001
0.8177554145285918,-0.543227260269638,0.7000000000000001
0.7586062736010626,-0.6380309430515045,0.8
0.6895613910104558,-0.7409512875674727,0.9
0.6099059080772172,-0.8535420389609818,1
0.5184927403378717,-0.9766873427416083,1.1
0.4142156925405045,-1.1096103639963406,1.2000000000000002
0.29647307337633694,-1.2442458314579679,1.3
0.16628376701229514,-1.3558262491170736,1.4000000000000001
0.02783797352685405,-1.396030151691626,1.5
-0.112298558668151,-1.3660750001817337,1.6
-0.24773167263412957,-1.2847510089215577,1.7000000000000002
-0.3720843769190527,-1.170923584011913,1.8
-0.4829692760359027,-1.0512891456221063,1.9000000000000001
-0.5821484220239073,-0.93827208653379,2
-0.6705699343860455,-0.8339619562115115,2.1
-0.749197575444078,-0.740263007661915,2.2
-0.8191094064652349,-0.6553663924620667,2.3000000000000003
-0.8809291624344017,-0.577452640658024,2.4000000000000004
-0.935152797283201,-0.5055135996351595,2.5
-0.9822762649432574,-0.4385411167788453,2.6
-1.0227955193461937,-0.3755270394744546,2.7
-1.0572065144236336,-0.31546321510736003,2.8000000000000003
-1.0859820268760516,-0.2575721637072008,2.9000000000000004
-1.1092876075527698,-0.20154498924908087,3
-1.1271342254832581,-0.1470086545309245,3.1
-1.1395325407183086,-0.09358917735440625,3.2
-1.1464932133087153,-0.04091257552120075,3.3000000000000003
-1.1480269033052717,0.011395133167017442,3.4000000000000004
-1.1441442707587708,0.06370793090857368,3.5
-1.1348559757200063,0.11639979990179376,3.6
-1.1201726782397714,0.16984472234500297,3.7
-1.1001050383688598,0.2244166804365268,3.8000000000000003
-1.0746637161580646,0.28048965637469075,3.9000000000000004
-1.0437315504814344,0.3384650584390376,4
-1.0068869334043575,0.39890288163318416,4.1000000000000005
-0.9638404364956127,0.46241560518671454,4.2
-0.9142828290204912,0.529660674469108,4.3
-0.8577615091720913,0.6015233237931057,4.4
-0.7937779884437898,0.6789600365918601,4.5
-0.7217392551385253,0.7630345195390588,4.6000000000000005
-0.6409131251397825,0.8548689271749479,4.7
-0.5504870918557297,0.9551216964095008,4.800000000000001
-0.44962503740823057,1.0632306742704236,4.9
-0.3377152796784794,1.1748402553081354,5
-0.21457478297437857,1.2761908889516471,5.1000000000000005
-0.08296398347318468,1.3438644931002026,5.2
0.05216197956217752,1.354648869646107,5.300000000000001
0.18477919082020264,1.2961904558400006,5.4
0.309205293230192,1.1926712060451192,5.5
0.4227686435829203,1.069313968227605,5.6000000000000005
0.5235825588682771,0.9478605067019483,5.7
0.6125162098405128,0.8333320191849205,5.800000000000001
0.6904266904319395,0.7267427734675399,5.9
0.758192771280932,0.6286261859825338,6
0.8166274685260343,0.5373846884536694,6.1000000000000005
0.8661846213030658,0.4519116493782299,6.2
0.9073007780735908,0.37117579881903456,6.300000000000001
0.9404124872991715,0.2941458668389053,6.4
0.9659562974413718,0.21979058350066227,6.5
0.9843979541335721,0.14725643758319848,6.6000000000000005
0.9959638859812181,0.07612591613211092,6.7
1.0004953444917413,0.005607397652966372,6.800000000000001
0.9978192683243859,-0.06511972808756472,6.9
0.9877625961383967,-0.13687607132281376,7
0.9701522665930177,-0.210482242286112,7.1000000000000005
0.9448152183474934,-0.28675885121078903,7.2
0.9115783900610678,-0.3665265083301769,7.300000000000001
0.870268720392986,-0.45060582387760495,7.4
0.8206755370132907,-0.5398686349830362,7.5
0.761953161871467,-0.6361003249037298,7.6000000000000005
0.6931489326808902,-0.7413336564080263,7.7
0.6133095189061871,-0.8577158618471991,7.800000000000001
0.5212091900866487,-0.9865456708176559,7.9
0.41558090722748514,-1.1278287809341396,8
0.29546176656264095,-1.2740406082298035,8.1
0.1611196705890563,-1.3960000662488676,8.200000000000001
0.017544732994703854,-1.454086515065106,8.3
-0.1270540518330738,-1.422987911517162,8.4
-0.2638894614697759,-1.3171610399057756,8.5
-0.38893291913453754,-1.1818249840053976,8.6
-0.5005123314589089,-1.0491412978069286,8.700000000000001
-0.599361894954193,-0.9298373452834916,8.8
-0.6867829284523591,-0.82225728155921,8.9
-0.7638934963351158,-0.7252591203307456,9
-0.8318116629841719,-0.6377008752947615,9.1
-0.8915731095428028,-0.558088566660915,9.200000000000001
-0.9437429727474168,-0.48448533581703057,9.3
-0.9887532471126559,-0.41588543614913254,9.4
-1.027038337699332,-0.35132804050578076,9.5
-1.0590330487850383,-0.28985250622179026,9.600000000000001
-1.085253723234684,-0.23067649960398362,9.700000000000001
-1.1058943871677411,-0.17337646420027322,9.8
-1.1209497676805054,-0.11755100392226371,9.9
-1.1304145918692725,-0.0627987226815598,10
-1.1342835868303378,-0.008718224389765113,10.100000000000001
-1.1325514796599965,0.04509188704151376,10.200000000000001
-1.1252129974545442,0.09903300770067322,10.3
-1.1122628673102763,0.15350653367610853,10.4
-1.0936958163234887,0.20891386105621504,10.5
-1.0695065715904757,0.26565638592938917,10.600000000000001
-1.0396898602075342,0.32413550438402433,10.700000000000001
-1.0042008827906492,0.384763258468834,10.8
-0.9625905105963949,0.4481288808014302,10.9
-0.9144590212404418,0.5149312178067132,11
-0.8594577784622277,0.5858789598289686,11.100000000000001
-0.7971292212522606,0.6618169842539461,11.200000000000001
-0.7268964152222638,0.7436381711235893,11.3
-0.6479956368846868,0.8335959870221499,11.4
-0.5593902516495068,0.9344229247815009,11.5
-0.4610299384376872,1.0394150494493284,11.600000000000001
-0.35295555258860606,1.141086417959217,11.700000000000001
-0.23520794944163678,1.231951087244759,11.8
-0.10861946841428992,1.2959465765910372,11.9
0.02188416619202515,1.3022254710895507,12
0.1517353507310912,1.2598389540995216,12.100000000000001
0.27654888609852385,1.181385653771765,12.200000000000001
0.3919395731899457,1.0794641982570947,12.3
0.4945286585838922,0.9683869067104309,12.4
0.5857593168004719,0.8613757976099646,12.5
0.6665049751236972,0.7597453527894221,12.600000000000001
0.7374357405950904,0.6640240934415137,12.700000000000001
0.7992217202561768,0.574740540758945,12.8
0.852529868589976,0.49187779471330006,12.9
0.8978474590079815,0.413549357001603,13
0.9354757861356547,0.3388536728194342,13.100000000000001
0.9657097590340695,0.26700846165954417,13.200000000000001
0.988844286764303,0.1972314430146798,13.3
1.0053203679946656,0.12901811178465059,13.4
1.0156090584349917,0.06237103634384308,13.5
1.0194495185719916,-0.003606171215944972,13.600000000000001
1.0165374545928643,-0.06987590545215716,13.700000000000001
1.0065685726848081,-0.1374005609222406,13.8
0.9892385790350224,-0.20714253218364126,13.9
0.9642431798307057,-0.28006421379380503,14
0.9312780812590563,-0.3571280003101792,14.100000000000001
0.8900389895072741,-0.43929628629020706,14.200000000000001
0.8402216107625574,-0.527531466291336,14.3
0.7815216512121049,-0.6227959348710118,14.4
0.7136346426399195,-0.7260525983994548,14.5
0.6354676615317297,-0.840023612804549,14.600000000000001
0.5452390640731216,-0.9673091974934221,14.700000000000001
0.4415391864078003,-1.108943815303132,14.8
0.3223949758886648,-1.2659028535273757,14.9
0.18905030443596557,-1.4066390755383014,15
0.04439022349638801,-1.486806047181868,15.100000000000001
-0.1034542187220536,-1.4605759341250406,15.200000000000001
-0.2454050672967153,-1.3524372301778127,15.3
-0.3741904682762958,-1.2086769037671194,15.4
-0.48772614058067454,-1.0669103072494193,15.5
-0.5876871820064845,-0.9362285229993964,15.600000000000001
-0.6754302436464416,-0.82041412476293,15.700000000000001
-0.7524239095311919,-0.7173105454970461,15.8
-0.8195817424683373,-0.6245289887845146,15.9
-0.8777245381715759,-0.5402672251831965,16
-0.9276730923546059,-0.4627230252509518,16.1
-0.9702426812768812,-0.39011486204994467,16.2
-1.0059866393732275,-0.32126503142789964,16.3
-1.035089273453362,-0.2555951015286609,16.400000000000002
-1.0577072440552076,-0.19254125213081694,16.5
-1.07399721171669,-0.13153966301294973,16.6
-1.0841158369757318,-0.07202651395364985,16.7
-1.0882197803702578,-0.013437984731499486,16.8
-1.0864657024381916,0.044789744874912996,16.900000000000002
-1.0790039877695061,0.10321295956071956,17
-1.0657537957553544,0.16216781561211183,17.1
-1.0465518756130452,0.22204147904543806,17.2
-1.0212839104768372,0.2833030821740671,17.3
-0.9898345825027096,0.3464248945603249,17.400000000000002
-0.9519758051245351,0.41198678165797825,17.5
-0.9073827882508468,0.4806537789845971,17.6
-0.8557274251452102,0.5531852527869949,17.7
-0.7965952625095125,0.6311966177738989,17.8
-0.7294446520740328,0.7148322021944188,17.900000000000002
-0.6537237990215288,0.8037757378871506,18
-0.56888090853475,0.8977109566907009,18.1
-0.47436418579645756,0.9963215904436622,18.2
-0.3696440137791833,1.0986359030430561,18.3
-0.2548845803418826,1.1946244040165783,18.400000000000002
-0.13148813117036856,1.2672812896988916,18.5
-0.002942258786679701,1.2951481004422125,18.6
0.12573537333085136,1.2683606584689904,18.7
0.24947780181938833,1.1977134008391697,18.8
0.36421421242816815,1.1032366321477722,18.900000000000002
0.46907303703457676,0.9991423930824143,19
0.5638217156579907,0.8944138307709232,19.1
0.6483858261419403,0.7969032008943099,19.200000000000003
0.723572000825009,0.7063870384053028,19.3
0.7899634544959616,0.6218126199778131,19.400000000000002
0.8480744817973042,0.5424845165397117,19.5
0.898419377371552,0.4677072990188581,19.6
0.9415124358612138,0.3967855383431203,19.700000000000003
0.9778606163739202,0.3289438664885454,19.8
1.0077105844934762,0.26342660622318703,19.900000000000002
1.0311149076403612,0.19971644578116257,20
1.0481237184397778,0.13730170804685946,20.1
1.0587871495169268,0.07567071590467198,20.200000000000003
1.0631553334970087,0.014311792238994479,20.3
1.0612784030052251,-0.04728674006578541,20.400000000000002
1.0532064906667777,-0.1096365581252712,20.5
1.0389864958863035,-0.17324796346793195,20.6
1.0184349470775058,-0.23863448660721365,20.700000000000003
0.9912040906980437,-0.3065347243711844,20.8
0.956989015201022,-0.3777577589718419,20.900000000000002
0.9154869267000896,-0.45310446370341373,21
0.8662517371851804,-0.5336539037962038,21.1
0.8085563860599883,-0.6210996984711421,21.200000000000003
0.7416480034327613,-0.7171955071319488,21.3
0.664695236511345,-0.8238868802884245,21.400000000000002
0.576433019137439,-0.9436346281272521,21.5
0.4754239006665172,-1.0788699221601326,21.6
0.3602778285596525,-1.226557376572873,21.700000000000003
0.22966199939291115,-1.368249300305749,21.8
0.08626240429263166,-1.4604137949662406,21.900000000000002
-0.06171455056300755,-1.4761539509821786,22
-0.2057703373080899,-1.3922685570226818,22.1
-0.3372187064002616,-1.2528063926546023,22.200000000000003
-0.4542564308514379,-1.0999771092206185,22.3
-0.5569960556604853,-0.9551587449812707,22.400000000000002
-0.6462073581401251,-0.8306023235324355,22.5
-0.7236388621398309,-0.7196041730993917,22.6
-0.7904649552739144,-0.6197528652588816,22.700000000000003
-0.8478604380361211,-0.5286728302019787,22.8
-0.8967196075983963,-0.4442335074398673,22.900000000000002
-0.937436884624904,-0.3653570605632837,23
-0.9703716290761776,-0.2910611507627969,23.1
-0.9958832009127466,-0.22036343922898452,23.200000000000003
-1.0143309600951416,-0.15228158715242335,23.3
-1.0260742665838951,-0.08583325572368326,23.400000000000002
-1.031506429705827,-0.020313637983725236,23.5
-1.0307740266089587,0.04442428408531168,23.6
-1.0236655874899003,0.1090318138889603,23.700000000000003
-1.009959727661613,0.17418825521050235,23.8
-0.9894350624370551,0.24057291183322632,23.900000000000002
-0.9618702071291889,0.30886508754041164,24
-0.927043777050972,0.3797440861153469,24.1
-0.884734387515365,0.4538892113413139,24.200000000000003
-0.8347206538353302,0.5319797670015936,24.3
-0.776781191323824,0.6146950568794757,24.400000000000002
-0.7106935790083885,0.7027160255297324,24.5
-0.6357590856105516,0.7970880578967555,24.6
-0.5510844401047312,0.897761296804931,24.700000000000003
-0.4560097106826122,1.0040776699980416,24.8
-0.35010166943702137,1.1120891393619425,24.900000000000002
-0.2341368937401538,1.208644893815968,25
-0.10974368659800776,1.2718714075597974,25.1
0.018673473445493742,1.2807793629842643,25.200000000000003
0.14666983826784108,1.244689579382285,25.3
0.2698454817299557,1.1741426518540883,25.400000000000002
0.3838027774609132,1.0796912716233593,25.5
0.4865182311683514,0.9780682497128803,25.6
0.5790609990654397,0.8790098843946009,25.700000000000003
0.6620008825809386,0.784272374720201,25.8
0.7359076831436177,0.6956119197413511,25.900000000000002
0.8014058800991037,0.6141539882483676,26
0.8591797485744781,0.5380244829313655,26.1
0.9095699394363856,0.46634824013495857,26.200000000000003
0.9528856304311004,0.3984679452285081,26.3
0.9894359993049008,0.33372628358136847,26.400000000000002
1.0195302238040598,0.2714659405629037,26.5
1.0434774816748555,0.21102960154246841,26.6
1.061612565601837,0.15182759944785984,26.700000000000003
1.0743471528785944,0.09390719055570595,26.8
1.081580472012349,0.036812244429683234,26.900000000000002
1.0831087447316718,-0.020096665793414174,27
1.078728192765136,-0.07745896697680027,27.1
1.068235037841313,-0.13591408598368307,27.200000000000003
1.0514255016887761,-0.1961014496772703,27.3
1.028095806036096,-0.25866048492077626,27.400000000000002
0.998042172611847,-0.3242306185774063,27.5
0.9610608231445987,-0.3934512775103753,27.6
0.9169479793629246,-0.46696188858289084,27.700000000000003
0.8654998629953988,-0.5454018786581598,27.8
0.8065071235520566,-0.6294215320632642,27.900000000000002
0.7391048976717203,-0.7208727490549396,28
0.6620362540327837,-0.8221309606297906,28.1
0.5742438745151314,-0.9351457001694183,28.200000000000003
0.47430601438038833,-1.0639168005316222,28.3
0.36129886445892767,-1.2014127823862442,28.400000000000002
0.23478068943445818,-1.33435937276677,28.5
0.09559961884382835,-1.42471677865924,28.6
-0.04915255671565475,-1.4376498530267758,28.700000000000003
-0.19053468451240002,-1.3665131987884858,28.8
-0.3202258986835541,-1.2328817966507228,28.900000000000002
-0.4356354206197912,-1.0838530860934839,29
-0.5367693147859468,-0.9388871205818228,29.1
-0.6241610612384368,-0.8106333655651036,29.200000000000003
-0.6993458844763805,-0.6949738306928714,29.3
-0.7634625542452418,-0.5898721178621766,29.400000000000002
-0.8176524612575116,-0.4932023931596586,29.5
-0.8626663385876403,-0.4030444633241266,29.6
-0.89888361167122,-0.3182442305288484,29.700000000000003
-0.9266774880596358,-0.23766655704995837,29.8
-0.9464211753042762,-0.16017630516358228,29.900000000000002
-0.9584878809565257,-0.08463833714585726,30
-0.9632494256451821,-0.010048856010983242,30.1
-0.9608254105069282,0.06400954603259314,30.200000000000003
-0.9510027383832024,0.13834125915418635,30.3
-0.9335501808088099,0.21381946775140517,30.400000000000002
-0.908236509318557,0.29131735622184746,30.5
-0.8748304954472473,0.37170810896312223,30.6
-0.8331009107296867,0.4558649103728303,30.700000000000003
-0.7828165267006825,0.5446609448485719,30.8
-0.7236483819810424,0.6390679655892308,30.900000000000002
