1,0,0
0.9962825533846685,-0.07167926803681636,0.1
0.985505751540587,-0.1440455333270873,0.2
0.967426490743646,-0.21779972086516938,0.30000000000000004
0.9418645982275448,-0.2937238389403577,0.4
0.9085478408758092,-0.3726989997264617,0.5
0.8671469576372016,-0.4556918478280294,0.6000000000000001
0.8171645202137536,-0.543923837276999,0.7000000000000001
0.7580713397841394,-0.6386552051895824,0.8
0.689072708548705,-0.7415187798434816,0.9
0.609374867576923,-0.853848493389504,1
0.5179202909807656,-0.9764087136499842,1.1
0.41376564294410073,-1.1085008446751234,1.2000000000000002
0.2962762488439465,-1.2418492457156853,1.3
0.16629811418332754,-1.354989769563571,1.4000000000000001
0.02750674154636593,-1.4119175924002092,1.5
-0.11309839798326801,-1.3868916708664363,1.6
-0.2476619749209436,-1.2962155720049888,1.7000000000000002
-0.3714868959955112,-1.1772715915828909,1.8
-0.4832283912281361,-1.0559549966418311,1.9000000000000001
-0.583117844642331,-0.942910402097055,2
-0.6721685308757654,-0.8402918068461155,2.1
-0.7514367385319742,-0.7475060092080139,2.2
-0.8218017641614037,-0.663203353278395,2.3000000000000003
-0.8841864476497335,-0.5859287983537257,2.4000000000000004
-0.939109474903533,-0.514523455789754,2.5
-0.9871398069257075,-0.4478341746388653,2.6
-1.0287077638708673,-0.3849798454795336,2.7
-1.0641827445981238,-0.3251873742305436,2.8000000000000003
-1.0938068783482013,-0.26788934771164913,2.9000000000000004
-1.1178048060657122,-0.21254322338526108,3
-1.136326351146441,-0.15871924846515587,3.1
-1.1495147903500251,-0.105999165124939,3.2
-1.157482734624153,-0.05401028568400839,3.3000000000000003
-1.1602830901270924,-0.002409663793055691,3.4000000000000004
-1.1579430790719891,0.04913276943338658,3.5
-1.150435911502097,0.10094112979036365,3.6
-1.137723422338106,0.1533481854746273,3.7
-1.119724639620712,0.20670608104240135,3.8000000000000003
-1.0963172910423593,0.261412099129611,3.9000000000000004
-1.0673322474158686,0.3179067257863822,4
-1.0326116386633784,0.37662437946842076,4.1000000000000005
-0.9918465343310454,0.4382047777133173,4.2
-0.9447396107724977,0.5032718637902485,4.3
-0.8909668742351161,0.5724994183869461,4.4
-0.8299467674527492,0.6469726377723208,4.5
-0.7611949083072972,0.7276214968119725,4.6000000000000005
-0.6840827362919538,0.8153390347361149,4.7
-0.5977440018985918,0.911008510728883,4.800000000000001
-0.5014581987603107,1.0154630267378018,4.9
-0.39446931942889285,1.1261677047896907,5
-0.2764373853653768,1.2352995062398187,5.1000000000000005
-0.14835322646496904,1.3246864269292449,5.2
-0.01353088956378617,1.3653928688946568,5.300000000000001
0.1221711337053798,1.33702172279012,5.4
0.2518813884676215,1.2491724502813866,5.5
0.3710346598021045,1.1313579725683751,5.6000000000000005
0.47806076525605457,1.0072269241942586,5.7
0.5728050349543068,0.888311553587456,5.800000000000001
0.6560093988051048,0.7778210758401447,5.9
0.7286174992917636,0.6758662772606219,6
0.7914289585028276,0.5815102885558593,6.1000000000000005
0.8450817639560408,0.4935203001009965,6.2
0.8901754237053635,0.4106721115080931,6.300000000000001
0.9272366448091546,0.3319043417542842,6.4
0.9565598201144251,0.2563153941287574,6.5
0.978479311627467,0.18296552540839905,6.6000000000000005
0.9931507216070571,0.1111132714479383,6.7
1.000633979788011,0.040123259165452244,6.800000000000001
1.001079350246681,-0.030741902200205222,6.9
0.9944406408311192,-0.10213051045171381,7
0.9806071454099938,-0.17468348719802967,7.1000000000000005
0.9594270424965171,-0.24915511799189485,7.2
0.9306788460853392,-0.3263818486961737,7.300000000000001
0.894041293868119,-0.4073221755097079,7.4
0.8490733479731227,-0.4931492636835642,7.5
0.7952397136843018,-0.5852065498056256,7.6000000000000005
0.7318305202090434,-0.6851537657280333,7.7
0.6579410436014701,-0.7948957776731126,7.800000000000001
0.5725260150156374,-0.9162483305824681,7.9
0.47431573580168523,-1.0502630703257307,8
0.3623552093420504,-1.192488440844536,8.1
0.23612451056481348,-1.3317210679481115,8.200000000000001
0.09747213730375391,-1.433123843319179,8.3
-0.04751121476519212,-1.4513579095908882,8.4
-0.18953786802315076,-1.37773485570553,8.5
-0.32136190142233045,-1.2539718098684907,8.6
-0.4400915808874678,-1.1197957982256674,8.700000000000001
-0.5456781180118943,-0.9935865543082406,8.8
-0.6392650018292491,-0.8799228364309108,8.9
-0.7221690739874193,-0.7782589790228541,9
-0.7953546654086329,-0.6868437302553307,9.1
-0.8598268624879836,-0.6037910765381188,9.200000000000001
-0.9163065416477811,-0.5275801747904778,9.3
-0.9654684752769271,-0.4567803701363615,9.4
-1.0077531326317575,-0.3904291953377609,9.5
-1.0436142826800388,-0.32753819182925387,9.600000000000001
-1.0733184216538247,-0.26748422169041297,9.700000000000001
-1.0971494686644585,-0.20960327295891445,9.8
-1.115269676608485,-0.15343295328438886,9.9
-1.1278508444470332,-0.09848543884297309,10
-1.1349725347345898,-0.044381068304139855,10.100000000000001
-1.1367198262365543,0.009276198771513198,10.200000000000001
-1.1330999640592596,0.06283570765356891,10.3
-1.1241230393736974,0.1166579522750738,10.4
-1.1097251587677825,0.1711008612269564,10.5
-1.0898389757141231,0.2265406906572768,10.600000000000001
-1.0642981378534317,0.28343474326670487,10.700000000000001
-1.032960821538084,0.34222124012478317,10.8
-0.9956811140042096,0.40334555236725816,10.9
-0.9520933381577225,0.4675101768533399,11
-0.901851089768385,0.5353950610637487,11.100000000000001
-0.8446656108713614,0.6076127059664727,11.200000000000001
-0.7800435998033801,0.68494908613577,11.3
-0.7072810776412657,0.7683688516285176,11.4
-0.6258497799764304,0.8586876289396221,11.5
-0.5351741572065638,0.9562936765233989,11.600000000000001
-0.43445879969853796,1.0595647020377041,11.700000000000001
-0.3234356586698132,1.1628646462689884,11.8
-0.2024739510302498,1.254883638560417,11.9
-0.07374192038722864,1.3139886337415767,12
0.058331442310400425,1.318257357983654,12.100000000000001
0.18789816197444256,1.26369898527072,12.200000000000001
0.3098294253031644,1.168790045298601,12.3
0.42124710797746184,1.057260013432442,12.4
0.5213295164608243,0.944414360894619,12.5
0.6103550000791804,0.8369330746043085,12.600000000000001
0.6890700518253504,0.7367037189367975,12.700000000000001
0.7580800829081222,0.643636669465901,12.8
0.8180708014604694,0.5568627039105556,12.9
0.869644804655746,0.4753962396623806,13
0.913258893951676,0.39830363680278186,13.100000000000001
0.9493249173281232,0.3246658313669682,13.200000000000001
0.9781761765516339,0.25365413669481746,13.3
1.0000060249052631,0.18457523399247736,13.4
1.0150494634660518,0.11669514207096732,13.5
1.0233255277396212,0.04948641795475536,13.600000000000001
1.0249048927829272,-0.017629932343131073,13.700000000000001
1.0197426685696358,-0.0852541875605864,13.8
1.007752740195926,-0.15398733421125504,13.9
0.9888240348674401,-0.2244901257258514,14
0.9626878513067237,-0.2975633351381882,14.100000000000001
0.929122189844714,-0.37398366864722665,14.200000000000001
0.8876505918402079,-0.45493539602368305,14.3
0.8378287233288689,-0.5415518393803511,14.4
0.7789768010646844,-0.6354617216122569,14.5
0.7102321565992099,-0.7386661151812047,14.600000000000001
0.6307192543535265,-0.8529596334644527,14.700000000000001
0.5390457348122202,-0.9803411922831364,14.8
0.43400098994367564,-1.1223916885634642,14.9
0.3143091990296153,-1.2733763127343911,15
0.17999549261124118,-1.4108308646112762,15.100000000000001
0.0346274438406675,-1.4868589525720197,15.200000000000001
-0.11352566377283614,-1.4582993955516963,15.3
-0.2541659471610498,-1.3447640233966198,15.4
