1,0,0
0.9964192999860468,-0.0716739170963807,0.1
0.9856410898242361,-0.14407309755182213,0.2
0.9675556027183441,-0.2179570488514546,0.30000000000000004
0.9419737469486739,-0.2941570345046599,0.4
0.9086161151088187,-0.3736235797610852,0.5
0.8671032926777965,-0.4574731805952468,0.6000000000000001
0.816934491429088,-0.5470507454062168,0.7000000000000001
0.7574463674343089,-0.6440352258668192,0.8
0.6878190323412667,-0.7504226382536828,0.9
0.6069717086899471,-0.8685782430846427,1
0.5136286606320423,-1.0006915373964596,1.1
0.4063496969025885,-1.1469225167504769,1.2000000000000002
0.2840095800861058,-1.2996295263030593,1.3
0.14709161544809538,-1.4312186190240503,1.4000000000000001
0.00032090752303018226,-1.486981058480747,1.5
-0.14647513213524824,-1.4316647936607405,1.6
-0.2834463549493542,-1.3003025910091393,1.7000000000000002
-0.40585595442384564,-1.1474552235169422,1.8
-0.513183685317934,-1.0011897020613392,1.9000000000000001
-0.606573277454192,-0.869041057158094,2
-0.6874585305419598,-0.7508371195191333,2.1
-0.7571328702500456,-0.6443926995641356,2.2
-0.8166523860748567,-0.5473700075986654,2.3000000000000003
-0.8668505271453191,-0.45775725910555015,2.4000000000000004
-0.9083926278539917,-0.37387399166600377,2.5
-0.9417705617201588,-0.29438886682897775,2.6
-0.9673779963637064,-0.21816211399022373,2.7
-0.9854797845761066,-0.14426454239332376,2.8000000000000003
-0.9962797282066371,-0.07184817142103492,2.9000000000000004
-0.9998730572532222,-0.0001625889002831317,3
-0.9963138130062332,0.0715198765273043,3.1
-0.9855466313535216,0.1439310964984812,3.2
-0.967476658555405,0.21781981344593732,3.3000000000000003
-0.9419109151980459,0.2940245307834554,3.4000000000000004
-0.9085592278414533,0.37350838804605485,3.5
-0.8670707931872754,0.45734119072804474,3.6
-0.8169009550790158,0.5469520413684517,3.7
-0.7574411737496575,0.6439149216798802,3.8000000000000003
-0.6878151441801215,0.7503126903337158,3.9000000000000004
-0.6069769921898651,0.8685069181454429,4
-0.5136450214297502,1.0005437022016246,4.1000000000000005
-0.40637459782805785,1.1468284007385323,4.2
-0.2840380073705362,1.2995937742611086,4.3
-0.14713788027303976,1.4310984937834113,4.4
-0.00037665250389925056,1.4868860776295725,4.5
0.1464114045355012,1.431643618232317,4.6000000000000005
0.28338142335121863,1.3003226627918814,4.7
0.4057931779803157,1.147459499394198,4.800000000000001
0.513120744695596,1.0011832808246621,4.9
0.6065091394484435,0.869022830749473,5
0.6873921919122212,0.7508069745453733,5.1000000000000005
0.7570620224816853,0.6443536564293567,5.2
0.8165782743438994,0.5473183827673926,5.300000000000001
0.8667698944049657,0.45769764199590846,5.4
0.9083057160828943,0.37380358070102215,5.5
0.9416764222643157,0.29430790810423535,5.6000000000000005
0.9672748468992938,0.21807082524806676,5.7
0.9853673505788068,0.14416184279684693,5.800000000000001
0.9961560265769167,0.07173355242696776,5.9
0.9997374351597212,35047130467811215e-21,6
0.9961648533245551,-0.07166184220536026,6.1000000000000005
0.9853815983921421,-0.14408949229486054,6.2
0.9672971954946163,-0.21799388913325302,6.300000000000001
0.9417108782681813,-0.2942221324903578,6.4
0.9083400396613418,-0.37372656740287663,6.5
0.8668271536088488,-0.45758991638670804,6.6000000000000005
0.816630014939133,-0.5472350357361488,6.7
0.7571429070404565,-0.6442326943426415,6.800000000000001
0.6874786653486431,-0.7506839227261689,6.9
0.6066034277103803,-0.8689421603617036,7
0.5132255500501957,-1.001017145014418,7.1000000000000005
0.4059029310554374,-1.1473699491529281,7.2
0.28350906917102686,-1.3001475531437137,7.300000000000001
0.14656522201307734,-1.431432710757965,7.4
-0.00020980764777294504,-1.486801499755765,7.5
-0.14696843692801584,-1.4311684737315258,7.6000000000000005
-0.2838802812141309,-1.2996758788204326,7.7
-0.40622603439314414,-1.1467984300468295,7.800000000000001
-0.5134895840892869,-1.0005679142766684,7.9
-0.6068191215615095,-0.8684602953624254,8
-0.6876482896591862,-0.7502894903804349,8.1
-0.7572680751440558,-0.643871315230254,8.200000000000001
-0.816737566804254,-0.5468613931106501,8.3
-0.866884350129665,-0.45725860900645027,8.4
-0.9083768902594281,-0.37337571493702854,8.5
-0.9417051723528512,-0.29388569247789786,8.6
-0.9672614163182092,-0.21764949925919116,8.700000000000001
-0.985311678791434,-0.14373690724231514,8.8
-0.9960574717584588,-0.07130080819941394,8.9
-0.9995950577868608,0.000409784092968459,9
-0.9959772149157746,0.0721232237382201,9.1
-0.9851467251683258,0.14457238410877274,9.200000000000001
-0.9670128478556606,0.21850370500678903,9.3
-0.9413738096679295,0.2947657075244768,9.4
-0.9079467289496027,0.3743114243843397,9.5
-0.8663728254407261,0.45822606718552256,9.600000000000001
-0.816108978678358,0.5479344584651681,9.700000000000001
-0.7565483007440548,0.6450101648644525,9.8
-0.6868014517213615,0.7515578022793452,9.9
-0.6058332857846026,0.8699323630503225,10
-0.5123500333107291,1.0021342415778718,10.100000000000001
